49761067802,-0.0488844,0.103801,-0.155289,-0.0599167,-0.362389,0.959219
49766067802,-0.0446121,0.106957,-0.154338,-0.0615838,-0.358673,0.959995
49771067802,-0.0424741,0.110088,-0.156531,-0.0625273,-0.35744,0.959925
49776067802,-0.0392786,0.11215,-0.159817,-0.0632983,-0.358377,0.958831
49781067802,-0.0382143,0.112145,-0.159843,-0.0632783,-0.360555,0.958139
49786067802,-0.0382242,0.107973,-0.155568,-0.0623915,-0.364123,0.957672
49791067802,-0.0403537,0.105919,-0.151246,-0.062061,-0.366298,0.957988
49796067802,-0.0435407,0.104936,-0.14583,-0.0628197,-0.368256,0.9591
49801067802,-0.0424622,0.107078,-0.142669,-0.0639106,-0.368419,0.959864
49806067802,-0.0371127,0.113396,-0.141758,-0.0649993,-0.368663,0.960872
49811067802,-0.0307017,0.118667,-0.139806,-0.0650754,-0.36905,0.960784
49816067802,-0.0178943,0.126032,-0.136955,-0.0638959,-0.370435,0.958913
49821067802,-0.0114807,0.131312,-0.133932,-0.0627931,-0.371439,0.957071
49826067802,-0.00613452,0.135557,-0.12982,-0.0621632,-0.372206,0.95419
49831067802,-0.00504945,0.138765,-0.125595,-0.0623961,-0.37213,0.95264
49836067802,-0.00822393,0.140949,-0.120195,-0.0635744,-0.370817,0.951086
49841067802,-0.011409,0.141011,-0.115853,-0.0641266,-0.369888,0.949843
49846067802,-0.0177847,0.141097,-0.110363,-0.0647562,-0.368652,0.947607
49851067802,-0.0220467,0.13903,-0.108119,-0.065304,-0.368189,0.945977
49856067802,-0.0241891,0.134844,-0.105923,-0.0660798,-0.368581,0.944181
49861067802,-0.0241937,0.13379,-0.105921,-0.0667737,-0.369439,0.943086
49866067802,-0.0210062,0.131691,-0.103867,-0.0667596,-0.371222,0.941053
49871067802,-0.0167495,0.13064,-0.101838,-0.0668273,-0.372233,0.939661
49876067802,-0.00929439,0.129612,-0.0966936,-0.0675164,-0.373558,0.93787
49881067802,-0.00396494,0.129634,-0.0925613,-0.0682904,-0.373801,0.937029
49886067802,0.00136456,0.128622,-0.0862897,-0.0699164,-0.374136,0.935977
49891067802,0.00349628,0.127606,-0.0820788,-0.0703038,-0.374447,0.935037
49896067802,0.00457607,0.127695,-0.0735804,-0.0701469,-0.374445,0.933564
49901067802,0.00458095,0.125668,-0.0661139,-0.0699152,-0.374131,0.932556
49906067802,0.0045825,0.120534,-0.0533084,-0.0707857,-0.372505,0.932008
49911067802,0.00564746,0.116412,-0.0437247,-0.0720426,-0.370812,0.932184
49916067802,0.00777234,0.110197,-0.0320254,-0.0737038,-0.367183,0.933149
49921067802,0.00776465,0.106036,-0.0266828,-0.0747388,-0.364703,0.933995
49926067802,0.00776213,0.10396,-0.0234758,-0.0753854,-0.361835,0.934699
49931067802,0.00883235,0.105023,-0.0224432,-0.0752487,-0.359963,0.934757
49936067802,0.012038,0.108175,-0.0225357,-0.0746461,-0.357853,0.934431
49941067802,0.0141712,0.10922,-0.0225901,-0.0740409,-0.355673,0.934436
49946067802,0.0194897,0.108154,-0.0216576,-0.0732228,-0.351769,0.934714
49951067802,0.024807,0.107074,-0.0217841,-0.0734738,-0.349674,0.935263
49956067802,0.0344184,0.11546,-0.023117,-0.0744744,-0.350928,0.9348
49961067802,0.0387053,0.121796,-0.0211156,-0.0729686,-0.354023,0.934023
49966067802,0.0387115,0.122863,-0.0200537,-0.0705065,-0.359446,0.933728
49971067802,0.0333739,0.117648,-0.0167085,-0.0704025,-0.362632,0.934345
49976067802,0.0205289,0.0966873,-0.00886113,-0.071732,-0.362409,0.936891
49981067802,0.0130342,0.0841085,-0.00437273,-0.074803,-0.359011,0.939114
49986067802,0.00556768,0.0768377,0.00330015,-0.0783688,-0.351891,0.940426
49991067802,0.00132289,0.0779582,0.00766699,-0.0783359,-0.346603,0.940114
49996067802,-0.00183884,0.0863888,0.00558827,-0.0774627,-0.33944,0.939021
50001067802,-0.00289953,0.0894988,0.000277982,-0.0777941,-0.336956,0.938561
50006067802,-0.00503753,0.0894483,-0.00499493,-0.0799031,-0.336045,0.939111
50011067802,-0.00611632,0.0873075,-0.008158,-0.0811405,-0.337068,0.940043
50016067802,-0.0103955,0.0820524,-0.00803614,-0.0818962,-0.340108,0.94283
50021067802,-0.0135905,0.0810224,-0.00688532,-0.0819572,-0.341979,0.944551
50026067802,-0.0167761,0.0810864,-0.00254787,-0.0824912,-0.343847,0.947092
50031067802,-0.0167616,0.083232,0.00064167,-0.0829607,-0.343696,0.948254
50036067802,-0.0156724,0.0864622,0.00700011,-0.0831224,-0.342845,0.948417
50041067802,-0.0156605,0.0875656,0.0112567,-0.0826631,-0.342137,0.948172
50046067802,-0.0177857,0.0865674,0.0155757,-0.0817412,-0.34065,0.947239
50051067802,-0.0188548,0.0844856,0.0177407,-0.0819828,-0.339719,0.946926
50056067802,-0.0167354,0.0813343,0.0198298,-0.0834098,-0.336853,0.946995
50061067802,-0.0135425,0.0813198,0.0197504,-0.0847517,-0.334843,0.947532
50066067802,-0.00607927,0.085484,0.0174172,-0.086332,-0.332521,0.948367
50071067802,-0.00180648,0.0907059,0.0140942,-0.0868063,-0.3319,0.948277
50076067802,0.00247139,0.0980133,0.00863484,-0.0868786,-0.332523,0.948201
50081067802,0.00354254,0.10114,0.00539773,-0.0865606,-0.333449,0.947568
50086067802,0.00141684,0.103224,0.00224657,-0.0863842,-0.335704,0.946799
50091067802,-0.00178471,0.101129,0.00233324,-0.0864457,-0.337572,0.947114
50096067802,-0.00711724,0.0979992,0.00354209,-0.0868094,-0.340532,0.947897
50101067802,-0.0124369,0.0970021,0.00687779,-0.0868682,-0.342481,0.948537
50106067802,-0.0156329,0.0949433,0.0101584,-0.0862279,-0.344806,0.949691
50111067802,-0.0156337,0.0939129,0.012291,-0.0856769,-0.345732,0.950303
50116067802,-0.012429,0.0950019,0.0164682,-0.0851311,-0.346113,0.9513
50121067802,-0.00603476,0.0960506,0.0184392,-0.0846643,-0.345957,0.952164
50126067802,0.00462094,0.098135,0.0203007,-0.0846676,-0.345493,0.953181
50131067802,0.0120863,0.101277,0.021173,-0.0849065,-0.344722,0.954047
50136067802,0.0206177,0.104426,0.0230838,-0.085699,-0.343099,0.955448
50141067802,0.023821,0.106535,0.0240605,-0.0868813,-0.341785,0.956673
50146067802,0.023834,0.108666,0.0261888,-0.089547,-0.339482,0.958394
50151067802,0.0227736,0.108695,0.0283465,-0.0913474,-0.338488,0.95932
50156067802,0.0227753,0.108708,0.0294099,-0.0938462,-0.337964,0.960392
50161067802,0.0217113,0.108711,0.0294386,-0.0950122,-0.338055,0.961101
50166067802,0.0227758,0.109739,0.0272751,-0.0958678,-0.33845,0.962253
50171067802,0.0227825,0.111838,0.0262022,-0.0956249,-0.339537,0.962643
50176067802,0.0196032,0.115015,0.0262751,-0.0934196,-0.341934,0.96213
50181067802,0.015354,0.116114,0.0285063,-0.0913762,-0.344168,0.960963
50186067802,0.0100384,0.116174,0.0318355,-0.0888421,-0.348812,0.959503
50191067802,0.00790502,0.114097,0.0340269,-0.0876431,-0.352302,0.959358
50196067802,0.00471505,0.113106,0.038368,-0.0869788,-0.357425,0.960125
50201067802,0.00259663,0.114206,0.0416141,-0.0871875,-0.360306,0.960985
50206067802,0.000501409,0.119562,0.0480425,-0.0876263,-0.363578,0.961923
50211067802,-0.000535811,0.123846,0.0533824,-0.0878525,-0.364436,0.962235
50216067802,0.00163205,0.130251,0.060764,-0.0890231,-0.364365,0.96191
50221067802,0.00378309,0.133467,0.066026,-0.0902736,-0.363984,0.96151
50226067802,0.0112558,0.136658,0.0711579,-0.0920074,-0.36151,0.960262
50231067802,0.0165835,0.1377,0.0720875,-0.0933603,-0.358098,0.959013
50236067802,0.0272421,0.14186,0.0707449,-0.0955207,-0.351196,0.9573
50241067802,0.0368366,0.147056,0.0672917,-0.0970449,-0.346075,0.956511
50246067802,0.0506979,0.156407,0.0594557,-0.0993583,-0.339795,0.956106
50251067802,0.0581705,0.163712,0.0549825,-0.100776,-0.33794,0.9561
50256067802,0.0645987,0.176285,0.049452,-0.102411,-0.337877,0.955557
50261067802,0.0646209,0.182592,0.047299,-0.103413,-0.338975,0.954164
50266067802,0.0635788,0.188904,0.0451724,-0.105097,-0.341789,0.950063
50271067802,0.0635831,0.189959,0.0451688,-0.106477,-0.343823,0.945727
50276067802,0.0646489,0.188934,0.0483428,-0.108386,-0.347182,0.937441
50281067802,0.0635819,0.18583,0.0537133,-0.109289,-0.349762,0.932047
50286067802,0.0603717,0.17751,0.0634122,-0.110642,-0.354595,0.925394
50291067802,0.0539646,0.168149,0.0731964,-0.1117,-0.357796,0.923087
50296067802,0.0390224,0.151499,0.0885457,-0.114154,-0.361711,0.922487
50301067802,0.0262221,0.140071,0.0995551,-0.115548,-0.363041,0.923088
50306067802,0.00596601,0.123493,0.119297,-0.117195,-0.361734,0.924557
50311067802,-0.00789598,0.113112,0.129266,-0.117616,-0.358546,0.925467
50316067802,-0.0249601,0.100638,0.139316,-0.117215,-0.351842,0.926498
50321067802,-0.0324321,0.0943636,0.141657,-0.116865,-0.34733,0.927505
50326067802,-0.0356571,0.0880131,0.138559,-0.115982,-0.341952,0.930349
50331067802,-0.0335428,0.0868905,0.133179,-0.115377,-0.340389,0.932969
50336067802,-0.0282281,0.0878484,0.126654,-0.114591,-0.341479,0.938808
50341067802,-0.0229011,0.0909412,0.12225,-0.114105,-0.343736,0.942778
50346067802,-0.0164861,0.0993162,0.118869,-0.112966,-0.349332,0.946451
50351067802,-0.0143336,0.104593,0.119865,-0.111912,-0.353916,0.947482
50356067802,-0.0100552,0.108818,0.121876,-0.110217,-0.360513,0.945872
50361067802,-0.00685028,0.109905,0.126056,-0.109558,-0.364396,0.943944
50366067802,-0.00258851,0.10786,0.133414,-0.109993,-0.367897,0.940919
50371067802,0.00167123,0.105802,0.139706,-0.11092,-0.368834,0.939124
50376067802,0.0101962,0.103772,0.150158,-0.112957,-0.367296,0.937724
50381067802,0.0133961,0.102774,0.156474,-0.114305,-0.36466,0.937473
50386067802,0.0187377,0.103898,0.164865,-0.11639,-0.357836,0.938628
50391067802,0.0198168,0.106038,0.168031,-0.117686,-0.352018,0.940332
50396067802,0.0177158,0.111358,0.171262,-0.118376,-0.344712,0.942716
50401067802,0.0145383,0.115581,0.170261,-0.118567,-0.340902,0.943481
50406067802,0.00711946,0.124031,0.168288,-0.118895,-0.338729,0.942479
50411067802,0.00287581,0.128247,0.166249,-0.11904,-0.339741,0.940311
50416067802,-0.00243019,0.13248,0.165301,-0.120405,-0.343408,0.936057
50421067802,-0.00349688,0.131442,0.166396,-0.121608,-0.347852,0.933045
50426067802,0.000756925,0.128316,0.171629,-0.122937,-0.355721,0.929344
50431067802,0.00606874,0.124119,0.175774,-0.123669,-0.360706,0.927497
50436067802,0.0145788,0.118911,0.185171,-0.124465,-0.367403,0.926041
50441067802,0.0199094,0.117914,0.192502,-0.124749,-0.370439,0.925196
50446067802,0.0252495,0.116978,0.205158,-0.124891,-0.372071,0.923872
50451067802,0.0252563,0.114962,0.21369,-0.124508,-0.371211,0.922552
50456067802,0.0252497,0.10875,0.224368,-0.124541,-0.36732,0.920682
50461067802,0.025231,0.102468,0.228649,-0.124742,-0.362417,0.920111
50466067802,0.0262577,0.0919472,0.231856,-0.125208,-0.353863,0.920864
50471067802,0.0273112,0.0887873,0.232909,-0.1258,-0.348505,0.92226
50476067802,0.0315604,0.0876882,0.230678,-0.126259,-0.340656,0.924731
50481067802,0.035825,0.0907977,0.227366,-0.126533,-0.336072,0.92628
50486067802,0.0443581,0.098074,0.220735,-0.12768,-0.329859,0.928201
50491067802,0.0507556,0.103263,0.215228,-0.128881,-0.326445,0.929498
50496067802,0.0603382,0.107356,0.207518,-0.131089,-0.323201,0.931128
50501067802,0.0667203,0.108336,0.203091,-0.132657,-0.32228,0.931889
50506067802,0.0730944,0.108236,0.196539,-0.136238,-0.322468,0.932585
50511067802,0.0762834,0.108198,0.194328,-0.139265,-0.323429,0.932199
50516067802,0.0784099,0.109211,0.19107,-0.143306,-0.324469,0.928841
50521067802,0.0784115,0.109224,0.192134,-0.145558,-0.324952,0.925265
50526067802,0.0773384,0.106086,0.194304,-0.146861,-0.326364,0.917993
50531067802,0.0773252,0.101887,0.196453,-0.147155,-0.327613,0.912818
50536067802,0.0762231,0.0903439,0.20185,-0.147747,-0.330342,0.907177
50541067802,0.0761969,0.0819469,0.206147,-0.148496,-0.332846,0.905202
50546067802,0.0782881,0.0683401,0.216796,-0.14948,-0.336198,0.905044
50551067802,0.0793392,0.0610569,0.226383,-0.149395,-0.337283,0.905733
50556067802,0.0825239,0.0527691,0.241247,-0.148707,-0.336338,0.906794
50561067802,0.0825236,0.0486564,0.250849,-0.14795,-0.334149,0.906464
50566067802,0.0803879,0.041422,0.263715,-0.147059,-0.329083,0.904746
50571067802,0.077176,0.0341228,0.270211,-0.147019,-0.324956,0.903794
50576067802,0.0739413,0.0215323,0.275667,-0.147304,-0.318585,0.902795
50581067802,0.073911,0.0131128,0.277832,-0.147883,-0.314395,0.902806
50586067802,0.0759987,0.00462803,0.274609,-0.148183,-0.307238,0.903397
50591067802,0.0781065,0.00140583,0.270305,-0.14775,-0.303422,0.904007
50596067802,0.0812778,0.00126264,0.258501,-0.146768,-0.300377,0.905694
50601067802,0.0802041,0.0032741,0.248925,-0.146151,-0.300287,0.906675
50606067802,0.0780653,0.00630739,0.23618,-0.146043,-0.303631,0.905909
50611067802,0.0748654,0.00730498,0.229864,-0.146709,-0.307062,0.903913
50616067802,0.0748392,0.00405549,0.222419,-0.147897,-0.312988,0.89999
50621067802,0.0769484,-0.000186388,0.221315,-0.148401,-0.31727,0.896746
50626067802,0.0801144,-0.00962829,0.227666,-0.149507,-0.323586,0.893838
50631067802,0.0811618,-0.0169362,0.235124,-0.150411,-0.326862,0.892916
50636067802,0.0790082,-0.0294226,0.250139,-0.152334,-0.329446,0.892225
50641067802,0.0757911,-0.0398399,0.260909,-0.153741,-0.329067,0.892367
50646067802,0.0683006,-0.0565107,0.277136,-0.154936,-0.325967,0.892513
50651067802,0.059756,-0.0679721,0.286979,-0.155041,-0.322933,0.892428
50656067802,0.0469275,-0.085742,0.296943,-0.154082,-0.31755,0.893784
50661067802,0.0394509,-0.0941034,0.301423,-0.153413,-0.31397,0.896347
50666067802,0.0309062,-0.101451,0.30166,-0.153302,-0.309538,0.902382
50671067802,0.029838,-0.101469,0.299556,-0.153563,-0.306897,0.90718
50676067802,0.0341098,-0.09523,0.293036,-0.154291,-0.304264,0.913463
50681067802,0.0394496,-0.0889707,0.28862,-0.154928,-0.302871,0.916249
50686067802,0.0511801,-0.0796211,0.279769,-0.156121,-0.300468,0.917936
50691067802,0.0597043,-0.0754877,0.275282,-0.157775,-0.29823,0.918639
50696067802,0.0724834,-0.0713842,0.269622,-0.161786,-0.293755,0.9194
50701067802,0.0778034,-0.0703886,0.266289,-0.164617,-0.290592,0.919778
50706067802,0.0852347,-0.0725905,0.260781,-0.16739,-0.285558,0.920528
50711067802,0.0884064,-0.0758159,0.256447,-0.168278,-0.282216,0.920504
50716067802,0.0905016,-0.082205,0.252157,-0.168316,-0.277708,0.920817
50721067802,0.0894124,-0.086469,0.247938,-0.168028,-0.274986,0.921519
50726067802,0.0861824,-0.0928584,0.241649,-0.168053,-0.271881,0.923006
50731067802,0.0850917,-0.0961027,0.23423,-0.167824,-0.27126,0.924256
50736067802,0.0839931,-0.099393,0.222545,-0.167034,-0.272653,0.924802
50741067802,0.0839755,-0.100532,0.215093,-0.165918,-0.275214,0.923507
50746067802,0.0807707,-0.100587,0.208776,-0.163063,-0.281017,0.920795
50751067802,0.0775689,-0.102682,0.20886,-0.160998,-0.285585,0.918782
50756067802,0.0679676,-0.108943,0.211247,-0.157818,-0.293251,0.917075
50761067802,0.0604943,-0.116245,0.215715,-0.155989,-0.297895,0.916752
50766067802,0.0498167,-0.127718,0.223475,-0.153845,-0.303004,0.916899
50771067802,0.0444724,-0.136065,0.230032,-0.152816,-0.304788,0.917613
50776067802,0.0444494,-0.145469,0.238595,-0.15219,-0.304945,0.919655
50781067802,0.0465723,-0.149628,0.24495,-0.152121,-0.30409,0.921978
50786067802,0.0540166,-0.154846,0.253312,-0.152064,-0.301919,0.927033
50791067802,0.0593327,-0.157988,0.257453,-0.151929,-0.299975,0.931136
50796067802,0.0667765,-0.162169,0.263672,-0.150953,-0.296773,0.936532
50801067802,0.0699629,-0.164283,0.264667,-0.150043,-0.294202,0.939792
50806067802,0.0774175,-0.163263,0.26448,-0.14899,-0.290073,0.942893
50811067802,0.0838099,-0.161193,0.263249,-0.148388,-0.287812,0.94343
50816067802,0.095533,-0.156006,0.259743,-0.147875,-0.284228,0.943653
50821067802,0.105118,-0.153951,0.258431,-0.147586,-0.281736,0.943724
50826067802,0.115757,-0.154022,0.256033,-0.147308,-0.27823,0.944945
50831067802,0.118946,-0.155092,0.255958,-0.147332,-0.275664,0.946333
50836067802,0.116811,-0.15615,0.254951,-0.14714,-0.271154,0.949123
50841067802,0.112541,-0.158263,0.252931,-0.146704,-0.26788,0.950499
50846067802,0.0976355,-0.158232,0.250106,-0.145742,-0.262195,0.951813
50851067802,0.0859153,-0.159278,0.246132,-0.145623,-0.258762,0.952465
50856067802,0.0656634,-0.162458,0.237055,-0.145795,-0.256974,0.952925
50861067802,0.052874,-0.163537,0.229917,-0.146565,-0.258071,0.953703
50866067802,0.0400745,-0.165708,0.219586,-0.148385,-0.26369,0.955577
50871067802,0.0379369,-0.16576,0.214316,-0.148955,-0.269226,0.956159
50876067802,0.0443316,-0.161613,0.209875,-0.148732,-0.27723,0.955302
50881067802,0.0560539,-0.157456,0.208501,-0.147749,-0.282663,0.95329
50886067802,0.078429,-0.152256,0.210054,-0.144724,-0.290096,0.948405
50891067802,0.0933436,-0.150178,0.212873,-0.142581,-0.294276,0.945239
50896067802,0.121018,-0.157491,0.23033,-0.136203,-0.301378,0.939469
50901067802,0.128469,-0.163691,0.245088,-0.1341,-0.301049,0.936845
50906067802,0.131667,-0.166766,0.254612,-0.133576,-0.298247,0.93538
50911067802,0.133791,-0.172978,0.266305,-0.136444,-0.290651,0.934595
50916067802,0.135914,-0.177136,0.272658,-0.139309,-0.283984,0.935496
50921067802,0.139082,-0.184501,0.275801,-0.144239,-0.27275,0.938177
50926067802,0.140127,-0.188736,0.274721,-0.147501,-0.265309,0.940622
50931067802,0.139039,-0.191954,0.269428,-0.150635,-0.254989,0.944536
50936067802,0.135833,-0.193055,0.264185,-0.15209,-0.248938,0.946778
50941067802,0.128363,-0.194171,0.255849,-0.153328,-0.241404,0.950246
50946067802,0.123025,-0.196303,0.251724,-0.154074,-0.236741,0.952083
50951067802,0.115538,-0.201641,0.243405,-0.15498,-0.231152,0.954559
50956067802,0.11125,-0.206957,0.238204,-0.155314,-0.228593,0.956505
50961067802,0.102696,-0.212299,0.22884,-0.154948,-0.226564,0.959741
50966067802,0.0973564,-0.213413,0.221517,-0.153776,-0.227255,0.962146
50971067802,0.0867023,-0.212404,0.213253,-0.150323,-0.230492,0.964481
50976067802,0.0792486,-0.211361,0.20917,-0.147342,-0.233184,0.964711
50981067802,0.0696599,-0.212408,0.206215,-0.140921,-0.237248,0.963716
50986067802,0.0632592,-0.215556,0.205319,-0.136851,-0.239545,0.962794
50991067802,0.0568534,-0.22079,0.20656,-0.131532,-0.242527,0.963025
50996067802,0.0525852,-0.223924,0.207742,-0.128015,-0.244129,0.963729
51001067802,0.0504525,-0.224971,0.207801,-0.124095,-0.247131,0.965377
51006067802,0.0504615,-0.222862,0.207796,-0.12127,-0.24952,0.966248
51011067802,0.0526078,-0.218652,0.207731,-0.117271,-0.252366,0.965729
51016067802,0.053683,-0.216536,0.208765,-0.114996,-0.253981,0.965048
51021067802,0.0547538,-0.215476,0.209803,-0.112419,-0.254504,0.963434
51026067802,0.054749,-0.217562,0.211941,-0.111098,-0.254103,0.962813
51031067802,0.0557998,-0.221764,0.214061,-0.108853,-0.252682,0.963121
51036067802,0.0547263,-0.224901,0.216229,-0.107625,-0.250726,0.963504
51041067802,0.0536527,-0.22907,0.220535,-0.106026,-0.246748,0.966373
51046067802,0.0536481,-0.231158,0.222675,-0.105127,-0.242932,0.969707
51051067802,0.052579,-0.23324,0.22484,-0.104196,-0.234525,0.976817
51056067802,0.052581,-0.233228,0.225906,-0.103868,-0.228223,0.982924
51061067802,0.0494134,-0.226879,0.225957,-0.103745,-0.217091,0.991155
51066067802,0.0451762,-0.220564,0.222842,-0.104062,-0.208302,0.994997
51071067802,0.0356387,-0.205865,0.212371,-0.105973,-0.195325,0.997971
51076067802,0.0303365,-0.196461,0.20181,-0.107525,-0.187553,0.997463
51081067802,0.0239554,-0.186117,0.18062,-0.109938,-0.178549,0.994958
51086067802,0.025008,-0.182078,0.164595,-0.111605,-0.174829,0.993475
51091067802,0.0292445,-0.177083,0.14103,-0.114115,-0.172443,0.992548
51096067802,0.0313726,-0.17093,0.126042,-0.116139,-0.172236,0.993813
51101067802,0.0335068,-0.159596,0.10251,-0.118615,-0.173978,0.997946
51106067802,0.0324654,-0.148139,0.0886453,-0.119134,-0.176865,0.999437
51111067802,0.027168,-0.133568,0.0684802,-0.118062,-0.183389,0.998137
51116067802,0.0229213,-0.126279,0.0579002,-0.116142,-0.189355,0.995496
51121067802,0.013347,-0.121066,0.0485298,-0.113165,-0.199594,0.989246
51126067802,0.00908571,-0.121069,0.0465023,-0.111545,-0.206421,0.985378
51131067802,0.00162073,-0.124213,0.0456328,-0.10912,-0.216044,0.981296
51136067802,-0.00264291,-0.126293,0.0468138,-0.107203,-0.221163,0.979305
51141067802,-0.00477436,-0.128358,0.0500708,-0.103416,-0.226339,0.97529
51146067802,-0.00690314,-0.129381,0.0522607,-0.100903,-0.228184,0.971431
51151067802,-0.00797611,-0.131486,0.0522945,-0.0978497,-0.229554,0.965933
51156067802,-0.00799108,-0.134664,0.0512398,-0.096288,-0.229772,0.962834
51161067802,-0.00801019,-0.137863,0.0480517,-0.094874,-0.231155,0.960579
